Timestamp,Open,High,Low,Close,Volume
2025-03-11 03:30:00,117321000.0,117788000.0,117010000.0,117567000.0,40.9501155
2025-03-11 03:45:00,117567000.0,117567000.0,116477000.0,116600000.0,139.02757518
2025-03-11 04:00:00,116600000.0,117100000.0,116355000.0,116982000.0,107.3550951
2025-03-11 04:15:00,116981000.0,118129000.0,116894000.0,117678000.0,80.84631865
2025-03-11 04:30:00,117700000.0,119000000.0,117555000.0,117891000.0,65.12862623
2025-03-11 04:45:00,117958000.0,118740000.0,117861000.0,118330000.0,29.40556178
2025-03-11 05:00:00,118536000.0,118536000.0,117948000.0,118252000.0,29.87313471
2025-03-11 05:15:00,118253000.0,118569000.0,117948000.0,118469000.0,22.09390935
2025-03-11 05:30:00,118469000.0,118680000.0,117794000.0,117820000.0,30.20614118
2025-03-11 05:45:00,117852000.0,119300000.0,117416000.0,118748000.0,55.11861473
2025-03-11 06:00:00,118701000.0,119200000.0,118118000.0,119161000.0,38.09143411
2025-03-11 06:15:00,119148000.0,119304000.0,118688000.0,119200000.0,46.13799357
2025-03-11 06:30:00,119232000.0,119756000.0,119000000.0,119366000.0,45.71612272
2025-03-11 06:45:00,119367000.0,119549000.0,119000000.0,119179000.0,36.64170424
2025-03-11 07:00:00,119180000.0,119634000.0,118820000.0,118971000.0,53.52947136
2025-03-11 07:15:00,118971000.0,118971000.0,118500000.0,118598000.0,49.21792164
2025-03-11 07:30:00,118598000.0,118884000.0,118300000.0,118361000.0,57.99085863
2025-03-11 07:45:00,118305000.0,119100000.0,118300000.0,118858000.0,40.71211088
2025-03-11 08:00:00,118795000.0,119183000.0,118702000.0,118917000.0,34.86708482
2025-03-11 08:15:00,118801000.0,118913000.0,118100000.0,118342000.0,56.16616886
2025-03-11 08:30:00,118300000.0,118554000.0,118136000.0,118357000.0,27.93948653
2025-03-11 08:45:00,118357000.0,118397000.0,117400000.0,117477000.0,70.27221219
2025-03-11 09:00:00,117495000.0,118400000.0,117427000.0,117500000.0,92.51324035
2025-03-11 09:15:00,117500000.0,117500000.0,115500000.0,115511000.0,356.01814119
2025-03-11 09:30:00,115502000.0,115749000.0,114850000.0,114856000.0,447.28065013
2025-03-11 09:45:00,114856000.0,116324000.0,114763000.0,116298000.0,210.41364686
2025-03-11 10:00:00,116298000.0,116300000.0,115000000.0,115449000.0,153.37782542
2025-03-11 10:15:00,115508000.0,116500000.0,115354000.0,116444000.0,95.26325354
2025-03-11 10:30:00,116444000.0,118000000.0,116377000.0,118000000.0,159.78949493
2025-03-11 10:45:00,118000000.0,118343000.0,117430000.0,118320000.0,111.8705013
2025-03-11 11:00:00,118320000.0,118966000.0,118250000.0,118850000.0,127.92864047
2025-03-11 11:15:00,118851000.0,119296000.0,118344000.0,118344000.0,108.42018521
2025-03-11 11:30:00,118344000.0,118488000.0,117923000.0,118100000.0,57.74077863
2025-03-11 11:45:00,118100000.0,118718000.0,117963000.0,118502000.0,42.48162522
2025-03-11 12:00:00,118511000.0,119166000.0,118379000.0,118984000.0,43.68605785
2025-03-11 12:15:00,118984000.0,119105000.0,118540000.0,118636000.0,37.38493176
2025-03-11 12:30:00,118636000.0,119100000.0,118562000.0,119000000.0,42.52166609
2025-03-11 12:45:00,118963000.0,119100000.0,118638000.0,118690000.0,31.69334213
2025-03-11 13:00:00,118748000.0,119200000.0,118616000.0,119187000.0,32.66759224
2025-03-11 13:15:00,119186000.0,119707000.0,119113000.0,119541000.0,67.01588132
2025-03-11 13:30:00,119542000.0,119707000.0,119000000.0,119307000.0,54.50633002
2025-03-11 13:45:00,119300000.0,119387000.0,118960000.0,119001000.0,24.16582067
2025-03-11 14:00:00,119003000.0,119703000.0,118946000.0,119501000.0,36.78472549
2025-03-11 14:15:00,119500000.0,119720000.0,119101000.0,119560000.0,32.33259156
2025-03-11 14:30:00,119560000.0,119700000.0,119375000.0,119578000.0,23.43643165
2025-03-11 14:45:00,119578000.0,119950000.0,119471000.0,119669000.0,33.1726772
2025-03-11 15:00:00,119669000.0,120002000.0,119668000.0,120002000.0,45.23131523
2025-03-11 15:15:00,120002000.0,120369000.0,119865000.0,119995000.0,87.18941564
2025-03-11 15:30:00,119995000.0,119995000.0,119411000.0,119721000.0,53.57937099
2025-03-11 15:45:00,119721000.0,119794000.0,118999000.0,119076000.0,58.90755842
2025-03-11 16:00:00,119076000.0,120059000.0,118991000.0,120001000.0,62.09951676
2025-03-11 16:15:00,120001000.0,120238000.0,119777000.0,120000000.0,39.00165461
2025-03-11 16:30:00,119957000.0,119957000.0,119398000.0,119720000.0,27.05171893
2025-03-11 16:45:00,119720000.0,119888000.0,119600000.0,119883000.0,13.13524917
2025-03-11 17:00:00,119850000.0,120350000.0,119600000.0,120314000.0,29.83404114
2025-03-11 17:15:00,120312000.0,120685000.0,120151000.0,120652000.0,41.431057
2025-03-11 17:30:00,120652000.0,120705000.0,120267000.0,120494000.0,40.01009577
2025-03-11 17:45:00,120494000.0,121451000.0,120494000.0,120982000.0,90.98444944
2025-03-11 18:00:00,120982000.0,121520000.0,120888000.0,121329000.0,56.68260431
2025-03-11 18:15:00,121329000.0,121899000.0,121102000.0,121825000.0,55.68274456
2025-03-11 18:30:00,121845000.0,122267000.0,121522000.0,121635000.0,69.39949953
2025-03-11 18:45:00,121635000.0,121818000.0,121259000.0,121267000.0,40.81804149
2025-03-11 19:00:00,121268000.0,121535000.0,120920000.0,121240000.0,37.07937668
2025-03-11 19:15:00,121251000.0,121720000.0,121180000.0,121651000.0,28.40964251
2025-03-11 19:30:00,121564000.0,121887000.0,121533000.0,121701000.0,26.51505225
2025-03-11 19:45:00,121715000.0,121845000.0,121485000.0,121712000.0,27.12656978
2025-03-11 20:00:00,121712000.0,121903000.0,121172000.0,121429000.0,26.92628636
2025-03-11 20:15:00,121429000.0,121714000.0,121389000.0,121621000.0,17.82431815
2025-03-11 20:30:00,121621000.0,122118000.0,121600000.0,122000000.0,51.75056494
2025-03-11 20:45:00,122045000.0,122070000.0,121510000.0,121601000.0,30.47484565
2025-03-11 21:00:00,121601000.0,121666000.0,120726000.0,120838000.0,68.42533924
2025-03-11 21:15:00,120838000.0,121700000.0,120727000.0,121395000.0,49.040942
2025-03-11 21:30:00,121393000.0,121449000.0,120799000.0,120800000.0,38.45558513
2025-03-11 21:45:00,120835000.0,120977000.0,120150000.0,120466000.0,107.12395824
2025-03-11 22:00:00,120466000.0,120678000.0,119320000.0,119764000.0,113.2319571
2025-03-11 22:15:00,119737000.0,121938000.0,119602000.0,120935000.0,106.50279829
2025-03-11 22:30:00,120935000.0,121667000.0,120141000.0,120826000.0,97.53321458
2025-03-11 22:45:00,120826000.0,121300000.0,120287000.0,120483000.0,54.69812925
2025-03-11 23:00:00,120483000.0,121046000.0,119023000.0,119795000.0,172.07018075
2025-03-11 23:15:00,119700000.0,120001000.0,118576000.0,118697000.0,105.41177056
2025-03-11 23:30:00,118697000.0,119235000.0,117630000.0,118085000.0,162.75198791
2025-03-11 23:45:00,118150000.0,119734000.0,117900000.0,118585000.0,100.66122894
2025-03-12 00:00:00,118585000.0,120677000.0,118505000.0,120586000.0,99.03286697
2025-03-12 00:15:00,120586000.0,121020000.0,119783000.0,120158000.0,67.68776255
2025-03-12 00:30:00,120194000.0,120900000.0,120051000.0,120489000.0,29.7533946
2025-03-12 00:45:00,120489000.0,121250000.0,120250000.0,120701000.0,33.9471638
2025-03-12 01:00:00,120711000.0,121087000.0,119780000.0,119793000.0,30.35732398
2025-03-12 01:15:00,119793000.0,121000000.0,119780000.0,120815000.0,18.95399023
2025-03-12 01:30:00,120815000.0,121372000.0,120700000.0,120887000.0,26.14186352
2025-03-12 01:45:00,121045000.0,121400000.0,120545000.0,120732000.0,15.38284981
2025-03-12 02:00:00,120732000.0,121023000.0,120383000.0,120766000.0,10.53869324
2025-03-12 02:15:00,120698000.0,121150000.0,119913000.0,120130000.0,13.66839986
2025-03-12 02:30:00,120073000.0,120862000.0,119940000.0,120862000.0,13.90343106
2025-03-12 02:45:00,120795000.0,121290000.0,120393000.0,120655000.0,10.84494959
2025-03-12 03:00:00,120655000.0,122228000.0,120655000.0,122227000.0,47.27747418
2025-03-12 03:15:00,122227000.0,122829000.0,121558000.0,122354000.0,61.25710456
2025-03-12 03:30:00,122380000.0,122840000.0,122000000.0,122831000.0,33.54899782
2025-03-12 03:45:00,122831000.0,123650000.0,122831000.0,123498000.0,76.45553606
2025-03-12 04:00:00,123438000.0,123900000.0,123055000.0,123285000.0,44.80462236
2025-03-12 04:15:00,123262000.0,123630000.0,123034000.0,123511000.0,28.47417149
2025-03-12 04:30:00,123513000.0,123898000.0,123370000.0,123796000.0,23.84832346
2025-03-12 04:45:00,123679000.0,123837000.0,123111000.0,123390000.0,23.08199197
2025-03-12 05:00:00,123390000.0,123614000.0,123091000.0,123103000.0,21.36709082
2025-03-12 05:15:00,123103000.0,123161000.0,122601000.0,122602000.0,22.07063215
2025-03-12 05:30:00,122602000.0,123161000.0,122601000.0,123098000.0,17.75917965
2025-03-12 05:45:00,123098000.0,123366000.0,123044000.0,123067000.0,18.62399977
2025-03-12 06:00:00,123086000.0,123600000.0,123005000.0,123467000.0,26.36017617
2025-03-12 06:15:00,123467000.0,123814000.0,123353000.0,123764000.0,37.61993597
2025-03-12 06:30:00,123763000.0,123862000.0,123363000.0,123448000.0,27.28553247
2025-03-12 06:45:00,123455000.0,123891000.0,123441000.0,123676000.0,30.3868697
2025-03-12 07:00:00,123677000.0,123865000.0,123538000.0,123800000.0,19.44463509
2025-03-12 07:15:00,123800000.0,123918000.0,123618000.0,123793000.0,29.88249469
2025-03-12 07:30:00,123793000.0,123832000.0,123500000.0,123591000.0,25.14743911
2025-03-12 07:45:00,123591000.0,123800000.0,123500000.0,123748000.0,17.60395677
2025-03-12 08:00:00,123671000.0,123749000.0,122971000.0,123026000.0,56.67367203
2025-03-12 08:15:00,123020000.0,123079000.0,122328000.0,122586000.0,51.50599608
2025-03-12 08:30:00,122586000.0,123049000.0,122449000.0,122884000.0,28.86892402
2025-03-12 08:45:00,122952000.0,123289000.0,122715000.0,123232000.0,30.63313811
2025-03-12 09:00:00,123232000.0,123462000.0,122822000.0,123181000.0,52.28440938
2025-03-12 09:15:00,123181000.0,123577000.0,123180000.0,123402000.0,35.04236765
2025-03-12 09:30:00,123400000.0,123820000.0,123000000.0,123074000.0,43.88567128
2025-03-12 09:45:00,123074000.0,123195000.0,122706000.0,122977000.0,38.74974301
2025-03-12 10:00:00,122976000.0,123750000.0,122976000.0,123519000.0,30.55754388
2025-03-12 10:15:00,123518000.0,123840000.0,123330000.0,123798000.0,34.4251132
2025-03-12 10:30:00,123714000.0,124367000.0,123676000.0,124245000.0,61.42895223
2025-03-12 10:45:00,124245000.0,124800000.0,124000000.0,124141000.0,84.18323858
2025-03-12 11:00:00,124100000.0,124142000.0,123339000.0,123954000.0,46.35573564
2025-03-12 11:15:00,123998000.0,123999000.0,123127000.0,123175000.0,40.28155567
2025-03-12 11:30:00,123175000.0,123310000.0,122359000.0,122767000.0,59.26632703
2025-03-12 11:45:00,122750000.0,122850000.0,122402000.0,122725000.0,35.91429833
2025-03-12 12:00:00,122749000.0,123000000.0,122603000.0,122860000.0,21.0179092
2025-03-12 12:15:00,122841000.0,122902000.0,122470000.0,122609000.0,27.22787589
2025-03-12 12:30:00,122613000.0,122629000.0,122159000.0,122360000.0,40.65008315
2025-03-12 12:45:00,122360000.0,122360000.0,121872000.0,121884000.0,39.12649426
2025-03-12 13:00:00,121873000.0,122003000.0,121364000.0,121848000.0,54.41923277
2025-03-12 13:15:00,121848000.0,121916000.0,121500000.0,121600000.0,27.85694874
2025-03-12 13:30:00,121600000.0,121600000.0,121150000.0,121198000.0,39.67057932
2025-03-12 13:45:00,121198000.0,121685000.0,121198000.0,121536000.0,23.55179952
2025-03-12 14:00:00,121534000.0,121794000.0,121286000.0,121500000.0,23.48789607
2025-03-12 14:15:00,121540000.0,121759000.0,121350000.0,121638000.0,13.86317786
2025-03-12 14:30:00,121640000.0,121932000.0,121600000.0,121688000.0,25.6003173
2025-03-12 14:45:00,121710000.0,122043000.0,121686000.0,121967000.0,17.16192392
2025-03-12 15:00:00,121967000.0,122041000.0,121064000.0,121318000.0,34.56745219
2025-03-12 15:15:00,121318000.0,121520000.0,121068000.0,121389000.0,21.44716292
2025-03-12 15:30:00,121473000.0,121500000.0,121230000.0,121230000.0,12.53387206
2025-03-12 15:45:00,121232000.0,121232000.0,120800000.0,120997000.0,35.12394186
2025-03-12 16:00:00,120990000.0,121443000.0,120882000.0,121145000.0,22.20490225
2025-03-12 16:15:00,121145000.0,121657000.0,120872000.0,121367000.0,24.03232215
2025-03-12 16:30:00,121363000.0,121657000.0,121203000.0,121620000.0,19.73902423
2025-03-12 16:45:00,121622000.0,122696000.0,121511000.0,122477000.0,42.28743539
2025-03-12 17:00:00,122477000.0,122902000.0,122418000.0,122786000.0,56.39159714
2025-03-12 17:15:00,122777000.0,122898000.0,121854000.0,122511000.0,50.11522583
2025-03-12 17:30:00,122511000.0,122800000.0,122241000.0,122779000.0,24.20228741
2025-03-12 17:45:00,122699000.0,122951000.0,122535000.0,122792000.0,28.89371686
2025-03-12 18:00:00,122792000.0,123091000.0,122205000.0,122551000.0,38.15616438
2025-03-12 18:15:00,122544000.0,122597000.0,122000000.0,122204000.0,28.32860668
2025-03-12 18:30:00,122102000.0,122689000.0,122102000.0,122689000.0,9.52232741
2025-03-12 18:45:00,122659000.0,122876000.0,122460000.0,122797000.0,13.9201087
2025-03-12 19:00:00,122796000.0,122845000.0,122384000.0,122650000.0,16.47678702
2025-03-12 19:15:00,122649000.0,122650000.0,121987000.0,122205000.0,24.10486135
2025-03-12 19:30:00,122205000.0,122205000.0,121916000.0,122140000.0,11.57403762
2025-03-12 19:45:00,122043000.0,122536000.0,122043000.0,122403000.0,9.05582355
2025-03-12 20:00:00,122406000.0,122662000.0,122230000.0,122550000.0,19.9166316
2025-03-12 20:15:00,122550000.0,122700000.0,122311000.0,122700000.0,18.23172138
2025-03-12 20:30:00,122699000.0,123100000.0,122693000.0,123000000.0,29.16457714
2025-03-12 20:45:00,123016000.0,123306000.0,122890000.0,123265000.0,26.69250066
2025-03-12 21:00:00,123269000.0,123549000.0,122751000.0,123094000.0,56.12290562
2025-03-12 21:15:00,123093000.0,123850000.0,123015000.0,123707000.0,34.37813871
2025-03-12 21:30:00,123791000.0,125300000.0,123707000.0,123947000.0,332.81459113
2025-03-12 21:45:00,123919000.0,124792000.0,123500000.0,124769000.0,101.42345872
2025-03-12 22:00:00,124769000.0,124959000.0,124163000.0,124593000.0,80.17031224
2025-03-12 22:15:00,124593000.0,124600000.0,123642000.0,123880000.0,59.94518608
2025-03-12 22:30:00,123885000.0,124563000.0,123738000.0,124079000.0,54.79022256
2025-03-12 22:45:00,124079000.0,124367000.0,122500000.0,123052000.0,88.28932855
2025-03-12 23:00:00,123035000.0,123300000.0,122591000.0,122661000.0,50.13802614
2025-03-12 23:15:00,122661000.0,123100000.0,122258000.0,122775000.0,46.34472376
2025-03-12 23:30:00,122731000.0,122827000.0,121365000.0,121570000.0,115.00375958
2025-03-12 23:45:00,121570000.0,121997000.0,121367000.0,121450000.0,46.41350423
2025-03-13 00:00:00,121451000.0,121569000.0,120153000.0,120602000.0,145.79554469
2025-03-13 00:15:00,120601000.0,121300000.0,120315000.0,121123000.0,54.85697483
2025-03-13 00:30:00,121124000.0,121758000.0,121123000.0,121600000.0,34.1011961
2025-03-13 00:45:00,121623000.0,122070000.0,121223000.0,121649000.0,32.12957755
2025-03-13 01:00:00,121649000.0,122300000.0,121417000.0,122117000.0,28.18196986
2025-03-13 01:15:00,122136000.0,122264000.0,121609000.0,121690000.0,15.0100647
2025-03-13 01:30:00,121691000.0,122200000.0,121400000.0,121415000.0,20.01126553
2025-03-13 01:45:00,121400000.0,122049000.0,121400000.0,121820000.0,10.76876817
2025-03-13 02:00:00,121938000.0,122643000.0,121757000.0,122418000.0,15.98582705
2025-03-13 02:15:00,122418000.0,123000000.0,122407000.0,122888000.0,17.56981191
2025-03-13 02:30:00,122888000.0,123079000.0,122455000.0,122455000.0,11.9382625
2025-03-13 02:45:00,122455000.0,122550000.0,121500000.0,121649000.0,19.9815523
2025-03-13 03:00:00,121650000.0,122358000.0,121525000.0,122358000.0,7.25995934
2025-03-13 03:15:00,122277000.0,122775000.0,122275000.0,122560000.0,7.23476388
2025-03-13 03:30:00,122480000.0,122790000.0,122300000.0,122709000.0,9.27971202
2025-03-13 03:45:00,122626000.0,122875000.0,122408000.0,122564000.0,10.1360678
2025-03-13 04:00:00,122563000.0,123080000.0,122455000.0,123028000.0,7.11955381
2025-03-13 04:15:00,123028000.0,123187000.0,122763000.0,122875000.0,20.31816408
2025-03-13 04:30:00,122875000.0,123125000.0,122500000.0,122719000.0,9.27442444
2025-03-13 04:45:00,122747000.0,123391000.0,122702000.0,123078000.0,8.02504369
2025-03-13 05:00:00,123103000.0,123221000.0,122768000.0,122768000.0,4.00519236
2025-03-13 05:15:00,122777000.0,123151000.0,122777000.0,123000000.0,4.53650164
2025-03-13 05:30:00,122914000.0,123456000.0,122914000.0,123400000.0,5.6357252
2025-03-13 05:45:00,123399000.0,123400000.0,123195000.0,123315000.0,8.39472083
2025-03-13 06:00:00,123315000.0,123689000.0,123300000.0,123572000.0,17.95205193
2025-03-13 06:15:00,123572000.0,123679000.0,123255000.0,123300000.0,6.94684891
2025-03-13 06:30:00,123300000.0,123530000.0,123053000.0,123361000.0,15.30343835
2025-03-13 06:45:00,123232000.0,123400000.0,122861000.0,123096000.0,17.05202743
2025-03-13 07:00:00,123172000.0,123713000.0,123096000.0,123713000.0,25.64265007
2025-03-13 07:15:00,123713000.0,123760000.0,123528000.0,123754000.0,22.4156159
2025-03-13 07:30:00,123655000.0,123850000.0,123620000.0,123824000.0,29.76037333
2025-03-13 07:45:00,123824000.0,123950000.0,123640000.0,123899000.0,20.49537263
2025-03-13 08:00:00,123914000.0,123950000.0,123670000.0,123750000.0,16.61163349
2025-03-13 08:15:00,123750000.0,123802000.0,123604000.0,123682000.0,14.76484418
2025-03-13 08:30:00,123660000.0,123986000.0,123536000.0,123943000.0,17.66843907
2025-03-13 08:45:00,123943000.0,124200000.0,123800000.0,123871000.0,46.12356085
2025-03-13 09:00:00,123871000.0,124277000.0,123730000.0,123898000.0,29.36307476
2025-03-13 09:15:00,123872000.0,124400000.0,123563000.0,123899000.0,34.990903
2025-03-13 09:30:00,123884000.0,124214000.0,123737000.0,124124000.0,25.41229558
2025-03-13 09:45:00,124124000.0,124124000.0,123443000.0,123450000.0,21.9116456
2025-03-13 10:00:00,123495000.0,123890000.0,123158000.0,123836000.0,18.96377449
2025-03-13 10:15:00,123833000.0,123923000.0,123521000.0,123720000.0,12.68981972
2025-03-13 10:30:00,123779000.0,124000000.0,123719000.0,123755000.0,12.52281766
2025-03-13 10:45:00,123755000.0,124500000.0,123754000.0,124076000.0,40.07729728
2025-03-13 11:00:00,124076000.0,124600000.0,124076000.0,124422000.0,30.56902269
2025-03-13 11:15:00,124463000.0,124463000.0,124091000.0,124191000.0,20.13995865
2025-03-13 11:30:00,124190000.0,124407000.0,123975000.0,124323000.0,14.96135861
2025-03-13 11:45:00,124322000.0,124400000.0,123973000.0,123975000.0,11.31668925
2025-03-13 12:00:00,123975000.0,124255000.0,123973000.0,124255000.0,12.36808712
2025-03-13 12:15:00,124250000.0,124503000.0,124060000.0,124143000.0,21.6368278
2025-03-13 12:30:00,124144000.0,124150000.0,123677000.0,123697000.0,22.24978235
2025-03-13 12:45:00,123697000.0,123806000.0,123513000.0,123560000.0,28.14820726
2025-03-13 13:00:00,123560000.0,123790000.0,123511000.0,123603000.0,15.0309688
2025-03-13 13:15:00,123604000.0,123706000.0,123290000.0,123304000.0,16.98121866
2025-03-13 13:30:00,123300000.0,123501000.0,123076000.0,123218000.0,17.95473787
2025-03-13 13:45:00,123221000.0,123435000.0,123058000.0,123130000.0,10.3105902
2025-03-13 14:00:00,123130000.0,123445000.0,123130000.0,123328000.0,10.89651979
2025-03-13 14:15:00,123329000.0,123550000.0,123255000.0,123356000.0,12.55288744
2025-03-13 14:30:00,123356000.0,123485000.0,122929000.0,122929000.0,19.07975516
2025-03-13 14:45:00,122926000.0,123165000.0,122800000.0,122918000.0,16.97928005
2025-03-13 15:00:00,122996000.0,123078000.0,122644000.0,122650000.0,22.62397155
2025-03-13 15:15:00,122651000.0,122754000.0,122550000.0,122746000.0,21.93676177
2025-03-13 15:30:00,122746000.0,122990000.0,122700000.0,122915000.0,9.78664389
2025-03-13 15:45:00,122915000.0,123300000.0,122900000.0,123202000.0,10.4885492
2025-03-13 16:00:00,123205000.0,123353000.0,122955000.0,123035000.0,8.83820614
2025-03-13 16:15:00,123134000.0,123565000.0,123015000.0,123447000.0,7.84495739
2025-03-13 16:30:00,123411000.0,123569000.0,123150000.0,123245000.0,10.7776293
2025-03-13 16:45:00,123300000.0,123370000.0,123036000.0,123157000.0,5.28318044
2025-03-13 17:00:00,123157000.0,123269000.0,123001000.0,123019000.0,9.97686069
2025-03-13 17:15:00,123019000.0,123019000.0,122130000.0,122419000.0,42.27957186
2025-03-13 17:30:00,122306000.0,122668000.0,122150000.0,122500000.0,21.31912642
2025-03-13 17:45:00,122500000.0,123095000.0,122499000.0,122943000.0,16.66196585
2025-03-13 18:00:00,123015000.0,123383000.0,122945000.0,123110000.0,22.78452126
2025-03-13 18:15:00,123110000.0,123482000.0,123056000.0,123077000.0,20.3548394
2025-03-13 18:30:00,123088000.0,123320000.0,122966000.0,123225000.0,11.6519724
2025-03-13 18:45:00,123225000.0,123427000.0,123131000.0,123400000.0,20.43218636
2025-03-13 19:00:00,123398000.0,123414000.0,123051000.0,123219000.0,19.95063916
2025-03-13 19:15:00,123219000.0,123240000.0,122964000.0,123145000.0,13.41899288
2025-03-13 19:30:00,123144000.0,123353000.0,122851000.0,122861000.0,11.01874125
2025-03-13 19:45:00,122861000.0,123182000.0,122801000.0,122982000.0,12.43404294
2025-03-13 20:00:00,122982000.0,123089000.0,122692000.0,122700000.0,17.38560704
2025-03-13 20:15:00,122700000.0,122738000.0,122481000.0,122534000.0,23.62316509
2025-03-13 20:30:00,122512000.0,122824000.0,122500000.0,122670000.0,16.08512102
2025-03-13 20:45:00,122637000.0,122778000.0,122478000.0,122756000.0,19.08545113
2025-03-13 21:00:00,122780000.0,122781000.0,122546000.0,122694000.0,19.25841619
2025-03-13 21:15:00,122688000.0,123416000.0,122620000.0,123239000.0,48.70366911
2025-03-13 21:30:00,123240000.0,123850000.0,122523000.0,123031000.0,104.77602753
2025-03-13 21:45:00,122980000.0,123030000.0,122050000.0,122291000.0,54.32160943
2025-03-13 22:00:00,122291000.0,122871000.0,122281000.0,122402000.0,39.70655825
2025-03-13 22:15:00,122428000.0,122850000.0,122234000.0,122687000.0,33.66977934
2025-03-13 22:30:00,122687000.0,122917000.0,122047000.0,122054000.0,43.84752055
2025-03-13 22:45:00,122054000.0,122192000.0,121114000.0,121399000.0,120.40063431
2025-03-13 23:00:00,121371000.0,121847000.0,121073000.0,121718000.0,70.10654516
2025-03-13 23:15:00,121718000.0,122204000.0,121400000.0,121414000.0,62.48029497
2025-03-13 23:30:00,121414000.0,121978000.0,121404000.0,121673000.0,33.6883859
2025-03-13 23:45:00,121673000.0,121893000.0,121426000.0,121538000.0,18.13979057
2025-03-14 00:00:00,121538000.0,121824000.0,121128000.0,121270000.0,39.1983576
2025-03-14 00:15:00,121140000.0,121376000.0,120854000.0,121120000.0,48.15037324
2025-03-14 00:30:00,121066000.0,121109000.0,120250000.0,120986000.0,92.91319819
2025-03-14 00:45:00,120986000.0,120986000.0,120276000.0,120346000.0,41.62205981
2025-03-14 01:00:00,120348000.0,120627000.0,120050000.0,120203000.0,44.23230847
2025-03-14 01:15:00,120264000.0,120572000.0,120184000.0,120265000.0,23.0983954
2025-03-14 01:30:00,120265000.0,120605000.0,120154000.0,120250000.0,25.56134549
2025-03-14 01:45:00,120275000.0,120324000.0,119919000.0,120197000.0,82.91763161
2025-03-14 02:00:00,120197000.0,120243000.0,119667000.0,119759000.0,34.22718223
2025-03-14 02:15:00,119762000.0,119762000.0,119220000.0,119500000.0,47.01407175
2025-03-14 02:30:00,119500000.0,119742000.0,119199000.0,119211000.0,28.07532405
2025-03-14 02:45:00,119211000.0,119524000.0,119000000.0,119167000.0,55.07425059
2025-03-14 03:00:00,119095000.0,120186000.0,119029000.0,120170000.0,27.50078656
2025-03-14 03:15:00,120100000.0,120475000.0,119766000.0,120448000.0,20.03757991
2025-03-14 03:30:00,120419000.0,120449000.0,120002000.0,120203000.0,8.27132976
2025-03-14 03:45:00,120248000.0,120297000.0,119826000.0,120129000.0,10.58811709
2025-03-14 04:00:00,120128000.0,120480000.0,119958000.0,120029000.0,9.21586408
2025-03-14 04:15:00,120032000.0,120069000.0,119567000.0,119886000.0,15.03905115
2025-03-14 04:30:00,119887000.0,119977000.0,119394000.0,119457000.0,13.60523399
2025-03-14 04:45:00,119457000.0,119557000.0,119108000.0,119133000.0,26.5046429
2025-03-14 05:00:00,119165000.0,119700000.0,119129000.0,119537000.0,10.90986849
2025-03-14 05:15:00,119537000.0,119956000.0,119536000.0,119846000.0,12.11796501
2025-03-14 05:30:00,119834000.0,119995000.0,119500000.0,119500000.0,9.70918574
2025-03-14 05:45:00,119500000.0,119748000.0,119319000.0,119620000.0,15.79848164
2025-03-14 06:00:00,119641000.0,119887000.0,119450000.0,119783000.0,10.03186109
2025-03-14 06:15:00,119783000.0,120000000.0,119652000.0,119855000.0,12.46068713
2025-03-14 06:30:00,119925000.0,120325000.0,119708000.0,120165000.0,17.31859148
2025-03-14 06:45:00,120289000.0,120340000.0,120000000.0,120234000.0,15.22028005
2025-03-14 07:00:00,120234000.0,120480000.0,120117000.0,120302000.0,22.01473262
2025-03-14 07:15:00,120300000.0,120400000.0,120088000.0,120400000.0,13.54242755
2025-03-14 07:30:00,120400000.0,120500000.0,120300000.0,120499000.0,24.76578575
2025-03-14 07:45:00,120409000.0,120599000.0,120409000.0,120597000.0,23.02061337
2025-03-14 08:00:00,120597000.0,120789000.0,120460000.0,120539000.0,30.42802347
2025-03-14 08:15:00,120538000.0,120589000.0,120212000.0,120245000.0,19.96186363
2025-03-14 08:30:00,120245000.0,120438000.0,120150000.0,120163000.0,11.96947173
2025-03-14 08:45:00,120205000.0,120252000.0,120158000.0,120216000.0,13.31211659
2025-03-14 09:00:00,120216000.0,120224000.0,119737000.0,120095000.0,37.44160261
2025-03-14 09:15:00,120095000.0,120421000.0,119879000.0,120238000.0,19.21647616
2025-03-14 09:30:00,120238000.0,120770000.0,120230000.0,120770000.0,23.08882028
2025-03-14 09:45:00,120770000.0,120900000.0,120457000.0,120591000.0,25.81337151
2025-03-14 10:00:00,120591000.0,120644000.0,120200000.0,120500000.0,18.01212398
2025-03-14 10:15:00,120500000.0,120560000.0,120255000.0,120505000.0,9.83005064
2025-03-14 10:30:00,120520000.0,121091000.0,120520000.0,121046000.0,19.52622818
2025-03-14 10:45:00,121045000.0,121079000.0,120650000.0,120675000.0,14.71063325
2025-03-14 11:00:00,120675000.0,120927000.0,120672000.0,120829000.0,9.47157679
2025-03-14 11:15:00,120828000.0,121180000.0,120728000.0,121001000.0,16.94945727
2025-03-14 11:30:00,121086000.0,121180000.0,120728000.0,121010000.0,14.10329721
2025-03-14 11:45:00,121009000.0,121580000.0,120957000.0,121469000.0,45.65671721
2025-03-14 12:00:00,121469000.0,121558000.0,121106000.0,121339000.0,17.49021284
2025-03-14 12:15:00,121330000.0,121533000.0,121157000.0,121161000.0,18.41324055
2025-03-14 12:30:00,121250000.0,121250000.0,120874000.0,121004000.0,14.51007949
