Timestamp,Open,High,Low,Close,Volume
2024-09-24 01:00:00,85184000.00000000,85303000.00000000,84615000.00000000,84756000.00000000,132.04585541
2024-09-24 05:00:00,84722000.00000000,85000000.00000000,84607000.00000000,84631000.00000000,183.51781722
2024-09-24 09:00:00,84630000.00000000,84802000.00000000,84009000.00000000,84405000.00000000,433.44406102
2024-09-24 13:00:00,84402000.00000000,84874000.00000000,84210000.00000000,84859000.00000000,243.46860887
2024-09-24 17:00:00,84859000.00000000,85334000.00000000,84732000.00000000,84823000.00000000,296.53681114
2024-09-24 21:00:00,84827000.00000000,85077000.00000000,84072000.00000000,84451000.00000000,444.06045213
2024-09-25 01:00:00,84451000.00000000,85500000.00000000,84375000.00000000,85493000.00000000,238.70739205
2024-09-25 05:00:00,85475000.00000000,85750000.00000000,85000000.00000000,85248000.00000000,342.69828768
2024-09-25 09:00:00,85248000.00000000,85950000.00000000,85000000.00000000,85594000.00000000,475.71864605
2024-09-25 13:00:00,85593000.00000000,85596000.00000000,84845000.00000000,85074000.00000000,353.94526378
2024-09-25 17:00:00,85033000.00000000,85199000.00000000,84627000.00000000,85131000.00000000,271.76696103
2024-09-25 21:00:00,85122000.00000000,85200000.00000000,84600000.00000000,84843000.00000000,289.68861656
2024-09-26 01:00:00,84810000.00000000,85005000.00000000,84300000.00000000,84455000.00000000,229.85300246
2024-09-26 05:00:00,84433000.00000000,84875000.00000000,84220000.00000000,84362000.00000000,200.49044130
2024-09-26 09:00:00,84362000.00000000,84724000.00000000,83800000.00000000,84665000.00000000,471.42778789
2024-09-26 13:00:00,84666000.00000000,84959000.00000000,84478000.00000000,84950000.00000000,234.08584291
2024-09-26 17:00:00,84950000.00000000,85522000.00000000,84645000.00000000,85401000.00000000,454.79261379
2024-09-26 21:00:00,85401000.00000000,86354000.00000000,85084000.00000000,86130000.00000000,1025.98265967
2024-09-27 01:00:00,86130000.00000000,86602000.00000000,85450000.00000000,85466000.00000000,386.92219266
2024-09-27 05:00:00,85465000.00000000,86200000.00000000,85325000.00000000,86000000.00000000,291.95126319
2024-09-27 09:00:00,85948000.00000000,86370000.00000000,85877000.00000000,86353000.00000000,397.91891415
2024-09-27 13:00:00,86351000.00000000,86500000.00000000,86104000.00000000,86401000.00000000,358.43357677
2024-09-27 17:00:00,86401000.00000000,87073000.00000000,86400000.00000000,86657000.00000000,644.46203359
2024-09-27 21:00:00,86656000.00000000,87362000.00000000,86495000.00000000,87021000.00000000,623.89528597
2024-09-28 01:00:00,87020000.00000000,87410000.00000000,86719000.00000000,86871000.00000000,289.70271057
2024-09-28 05:00:00,86871000.00000000,87160000.00000000,86838000.00000000,86958000.00000000,148.43963369
2024-09-28 09:00:00,86958000.00000000,87250000.00000000,86762000.00000000,87159000.00000000,271.83839116
2024-09-28 13:00:00,87153000.00000000,87246000.00000000,86827000.00000000,86865000.00000000,271.96312209
2024-09-28 17:00:00,86892000.00000000,86892000.00000000,86500000.00000000,86642000.00000000,395.54907161
2024-09-28 21:00:00,86642000.00000000,86642000.00000000,86115000.00000000,86283000.00000000,305.30281777
2024-09-29 01:00:00,86283000.00000000,86400000.00000000,86003000.00000000,86310000.00000000,107.41011853
2024-09-29 05:00:00,86313000.00000000,86749000.00000000,86124000.00000000,86732000.00000000,130.94156657
2024-09-29 09:00:00,86731000.00000000,86891000.00000000,86524000.00000000,86821000.00000000,201.84502216
2024-09-29 13:00:00,86820000.00000000,86833000.00000000,86311000.00000000,86394000.00000000,184.62460421
2024-09-29 17:00:00,86398000.00000000,86590000.00000000,86052000.00000000,86508000.00000000,198.20039321
2024-09-29 21:00:00,86508000.00000000,86670000.00000000,86161000.00000000,86234000.00000000,187.44538267
2024-09-30 01:00:00,86221000.00000000,86482000.00000000,86200000.00000000,86381000.00000000,90.88267785
2024-09-30 05:00:00,86381000.00000000,86500000.00000000,85800000.00000000,85958000.00000000,325.41604214
2024-09-30 09:00:00,85958000.00000000,85958000.00000000,84002000.00000000,84460000.00000000,1139.53546925
2024-09-30 13:00:00,84460000.00000000,84586000.00000000,84100000.00000000,84508000.00000000,356.24839306
2024-09-30 17:00:00,84508000.00000000,84517000.00000000,83061000.00000000,83852000.00000000,859.07160365
2024-09-30 21:00:00,83852000.00000000,84197000.00000000,83700000.00000000,83815000.00000000,370.16619379
2024-10-01 01:00:00,83815000.00000000,84080000.00000000,83315000.00000000,83710000.00000000,165.44877761
2024-10-01 05:00:00,83722000.00000000,84199000.00000000,83200000.00000000,83730000.00000000,240.85231168
2024-10-01 09:00:00,83730000.00000000,84200000.00000000,83297000.00000000,84197000.00000000,420.79136118
2024-10-01 13:00:00,84197000.00000000,84884000.00000000,84163000.00000000,84702000.00000000,350.73399173
2024-10-01 17:00:00,84712000.00000000,84817000.00000000,84300000.00000000,84321000.00000000,219.56283568
2024-10-01 21:00:00,84342000.00000000,84342000.00000000,82301000.00000000,83286000.00000000,1209.57805231
2024-10-02 01:00:00,83285000.00000000,83444000.00000000,82001000.00000000,82504000.00000000,657.55896721
2024-10-02 05:00:00,82574000.00000000,82586000.00000000,80844000.00000000,81500000.00000000,1199.19776402
2024-10-02 09:00:00,81500000.00000000,82697000.00000000,81263000.00000000,82400000.00000000,640.80186635
2024-10-02 13:00:00,82401000.00000000,82532000.00000000,81706000.00000000,82288000.00000000,370.81123702
2024-10-02 17:00:00,82227000.00000000,82438000.00000000,81330000.00000000,81816000.00000000,411.45690586
2024-10-02 21:00:00,81827000.00000000,82878000.00000000,81110000.00000000,82785000.00000000,551.00102204
2024-10-03 01:00:00,82785000.00000000,83300000.00000000,80940000.00000000,81142000.00000000,483.81805640
2024-10-03 05:00:00,81137000.00000000,82211000.00000000,81002000.00000000,81707000.00000000,432.91562077
2024-10-03 09:00:00,81707000.00000000,82700000.00000000,81528000.00000000,82700000.00000000,362.84431893
2024-10-03 13:00:00,82700000.00000000,82700000.00000000,82090000.00000000,82258000.00000000,211.50524553
2024-10-03 17:00:00,82258000.00000000,82504000.00000000,81491000.00000000,82188000.00000000,438.57148263
2024-10-03 21:00:00,82189000.00000000,82510000.00000000,81302000.00000000,82275000.00000000,468.28584947
2024-10-04 01:00:00,82229000.00000000,82473000.00000000,81565000.00000000,82473000.00000000,181.62573811
2024-10-04 05:00:00,82473000.00000000,82513000.00000000,82085000.00000000,82424000.00000000,158.74276642
2024-10-04 09:00:00,82401000.00000000,82850000.00000000,82038000.00000000,82478000.00000000,359.60101718
2024-10-04 13:00:00,82478000.00000000,82801000.00000000,82330000.00000000,82741000.00000000,251.27482270
2024-10-04 17:00:00,82708000.00000000,82976000.00000000,82572000.00000000,82867000.00000000,246.20261925
2024-10-04 21:00:00,82866000.00000000,83850000.00000000,82671000.00000000,83700000.00000000,838.55415486
2024-10-05 01:00:00,83700000.00000000,84300000.00000000,83474000.00000000,84184000.00000000,282.68000210
2024-10-05 05:00:00,84187000.00000000,84300000.00000000,83719000.00000000,83805000.00000000,198.79586109
2024-10-05 09:00:00,83804000.00000000,84126000.00000000,83522000.00000000,83780000.00000000,251.49820859
2024-10-05 13:00:00,83780000.00000000,83977000.00000000,83634000.00000000,83854000.00000000,118.84359713
2024-10-05 17:00:00,83854000.00000000,84053000.00000000,83848000.00000000,84020000.00000000,111.44796190
2024-10-05 21:00:00,84020000.00000000,84190000.00000000,83959000.00000000,84047000.00000000,113.53028808
2024-10-06 01:00:00,84053000.00000000,84058000.00000000,83650000.00000000,83652000.00000000,87.61453323
2024-10-06 05:00:00,83652000.00000000,84010000.00000000,83511000.00000000,83956000.00000000,93.83073713
2024-10-06 09:00:00,83997000.00000000,84051000.00000000,83660000.00000000,83714000.00000000,145.62874122
2024-10-06 13:00:00,83714000.00000000,83821000.00000000,83600000.00000000,83723000.00000000,82.80824412
2024-10-06 17:00:00,83723000.00000000,83898000.00000000,83600000.00000000,83853000.00000000,118.34398529
2024-10-06 21:00:00,83853000.00000000,84500000.00000000,83821000.00000000,84400000.00000000,284.07613681
2024-10-07 01:00:00,84400000.00000000,84710000.00000000,84301000.00000000,84401000.00000000,194.24270115
2024-10-07 05:00:00,84400000.00000000,84630000.00000000,84103000.00000000,84533000.00000000,165.88889360
2024-10-07 09:00:00,84436000.00000000,85905000.00000000,84345000.00000000,85331000.00000000,797.16878272
2024-10-07 13:00:00,85330000.00000000,85550000.00000000,85150000.00000000,85342000.00000000,253.72876726
2024-10-07 17:00:00,85342000.00000000,85524000.00000000,84150000.00000000,84891000.00000000,456.92161054
2024-10-07 21:00:00,84893000.00000000,86301000.00000000,84496000.00000000,85373000.00000000,693.11470008
2024-10-08 01:00:00,85373000.00000000,85670000.00000000,84517000.00000000,85295000.00000000,228.00091974
2024-10-08 05:00:00,85175000.00000000,85335000.00000000,83884000.00000000,83942000.00000000,359.28013773
2024-10-08 09:00:00,83942000.00000000,84762000.00000000,83848000.00000000,84486000.00000000,311.14340399
2024-10-08 13:00:00,84486000.00000000,84616000.00000000,83900000.00000000,84278000.00000000,276.53965226
2024-10-08 17:00:00,84278000.00000000,84627000.00000000,84105000.00000000,84626000.00000000,158.24283363
2024-10-08 21:00:00,84621000.00000000,85270000.00000000,84000000.00000000,84339000.00000000,435.17075718
2024-10-09 01:00:00,84292000.00000000,84665000.00000000,83967000.00000000,84313000.00000000,144.20590128
2024-10-09 05:00:00,84378000.00000000,84507000.00000000,84075000.00000000,84139000.00000000,113.61125875
2024-10-09 09:00:00,84139000.00000000,84496000.00000000,84000000.00000000,84350000.00000000,187.87769335
2024-10-09 13:00:00,84350000.00000000,84500000.00000000,84238000.00000000,84286000.00000000,100.71049484
2024-10-09 17:00:00,84286000.00000000,84288000.00000000,84066000.00000000,84115000.00000000,134.50362130
2024-10-09 21:00:00,84115000.00000000,84323000.00000000,83505000.00000000,84206000.00000000,442.64765705
2024-10-10 01:00:00,84206000.00000000,84295000.00000000,82690000.00000000,82915000.00000000,314.93719439
2024-10-10 05:00:00,82915000.00000000,83072000.00000000,82187000.00000000,82385000.00000000,442.62169775
2024-10-10 09:00:00,82383000.00000000,82736000.00000000,81901000.00000000,82485000.00000000,450.34877823
2024-10-10 13:00:00,82486000.00000000,82755000.00000000,82417000.00000000,82566000.00000000,185.31863709
2024-10-10 17:00:00,82600000.00000000,83071000.00000000,82353000.00000000,83025000.00000000,258.21437830
2024-10-10 21:00:00,83025000.00000000,83127000.00000000,82200000.00000000,82566000.00000000,401.59888310
2024-10-11 01:00:00,82568000.00000000,82811000.00000000,80635000.00000000,81381000.00000000,695.93296508
2024-10-11 05:00:00,81382000.00000000,82212000.00000000,81258000.00000000,82131000.00000000,270.21707249
2024-10-11 09:00:00,82131000.00000000,82449000.00000000,81749000.00000000,82340000.00000000,269.94005615
2024-10-11 13:00:00,82305000.00000000,82600000.00000000,82111000.00000000,82297000.00000000,208.89548511
2024-10-11 17:00:00,82297000.00000000,83000000.00000000,81968000.00000000,82938000.00000000,309.72290284
2024-10-11 21:00:00,82938000.00000000,84390000.00000000,82900000.00000000,84108000.00000000,600.21757582
2024-10-12 01:00:00,84218000.00000000,85474000.00000000,84101000.00000000,85099000.00000000,507.27042580
2024-10-12 05:00:00,85093000.00000000,85175000.00000000,84101000.00000000,84451000.00000000,396.20530103
2024-10-12 09:00:00,84450000.00000000,85094000.00000000,84330000.00000000,84459000.00000000,349.45148741
2024-10-12 13:00:00,84454000.00000000,84850000.00000000,84450000.00000000,84850000.00000000,142.46987184
2024-10-12 17:00:00,84800000.00000000,85190000.00000000,84629000.00000000,84835000.00000000,220.29368958
2024-10-12 21:00:00,84834000.00000000,85250000.00000000,84710000.00000000,84963000.00000000,316.15749269
2024-10-13 01:00:00,84968000.00000000,85222000.00000000,84752000.00000000,84807000.00000000,92.87481690
2024-10-13 05:00:00,84803000.00000000,85142000.00000000,84803000.00000000,84956000.00000000,114.88567771
2024-10-13 09:00:00,84997000.00000000,85181000.00000000,84450000.00000000,84536000.00000000,282.30924681
2024-10-13 13:00:00,84536000.00000000,84900000.00000000,84500000.00000000,84704000.00000000,120.30981913
2024-10-13 17:00:00,84740000.00000000,84860000.00000000,84346000.00000000,84356000.00000000,176.92382393
2024-10-13 21:00:00,84356000.00000000,84727000.00000000,83890000.00000000,84159000.00000000,285.10526144
2024-10-14 01:00:00,84159000.00000000,84650000.00000000,84063000.00000000,84580000.00000000,36.43282786
2024-10-14 05:00:00,84580000.00000000,84811000.00000000,84225000.00000000,84806000.00000000,106.56230397
2024-10-14 09:00:00,84782000.00000000,86630000.00000000,84300000.00000000,86540000.00000000,804.99027896
2024-10-14 13:00:00,86540000.00000000,87000000.00000000,85764000.00000000,86928000.00000000,907.02436926
2024-10-14 17:00:00,86921000.00000000,87449000.00000000,86592000.00000000,87325000.00000000,814.57223744
2024-10-14 21:00:00,87320000.00000000,88811000.00000000,86900000.00000000,88302000.00000000,1314.74102363
2024-10-15 01:00:00,88302000.00000000,88459000.00000000,87855000.00000000,88301000.00000000,266.56102781
2024-10-15 05:00:00,88387000.00000000,88963000.00000000,88200000.00000000,88640000.00000000,395.04872835
2024-10-15 09:00:00,88640000.00000000,88802000.00000000,87510000.00000000,87576000.00000000,739.68373252
2024-10-15 13:00:00,87578000.00000000,88665000.00000000,87563000.00000000,88440000.00000000,542.76802048
2024-10-15 17:00:00,88440000.00000000,88753000.00000000,88260000.00000000,88500000.00000000,351.02872308
2024-10-15 21:00:00,88500000.00000000,91531000.00000000,87900000.00000000,89348000.00000000,2661.25431094
2024-10-16 01:00:00,89334000.00000000,90940000.00000000,89334000.00000000,90630000.00000000,495.19978070
2024-10-16 05:00:00,90531000.00000000,90740000.00000000,89600000.00000000,90600000.00000000,530.14608621
2024-10-16 09:00:00,90518000.00000000,91458000.00000000,90194000.00000000,90868000.00000000,717.40892405
2024-10-16 13:00:00,90868000.00000000,91128000.00000000,90500000.00000000,90747000.00000000,368.06608415
2024-10-16 17:00:00,90747000.00000000,92350000.00000000,90733000.00000000,91786000.00000000,913.50291465
2024-10-16 21:00:00,91787000.00000000,92340000.00000000,91000000.00000000,91732000.00000000,875.22490127
2024-10-17 01:00:00,91732000.00000000,92100000.00000000,91560000.00000000,91788000.00000000,154.13142184
2024-10-17 05:00:00,91788000.00000000,91980000.00000000,91300000.00000000,91610000.00000000,262.62042622
2024-10-17 09:00:00,91610000.00000000,91999000.00000000,91401000.00000000,91724000.00000000,376.14787631
2024-10-17 13:00:00,91724000.00000000,91756000.00000000,91150000.00000000,91400000.00000000,404.51159466
2024-10-17 17:00:00,91320000.00000000,91980000.00000000,91203000.00000000,91293000.00000000,533.93998834
2024-10-17 21:00:00,91294000.00000000,92000000.00000000,91151000.00000000,91949000.00000000,480.25326687
2024-10-18 01:00:00,91949000.00000000,91980000.00000000,91280000.00000000,91323000.00000000,153.49562935
2024-10-18 05:00:00,91357000.00000000,91885000.00000000,91303000.00000000,91725000.00000000,218.55336499
2024-10-18 09:00:00,91758000.00000000,92490000.00000000,91510000.00000000,91995000.00000000,581.04679770
2024-10-18 13:00:00,91995000.00000000,92980000.00000000,91993000.00000000,92543000.00000000,520.87063469
2024-10-18 17:00:00,92530000.00000000,92693000.00000000,92414000.00000000,92480000.00000000,283.87002259
2024-10-18 21:00:00,92480000.00000000,93697000.00000000,92340000.00000000,93600000.00000000,748.80431338
2024-10-19 01:00:00,93600000.00000000,93689000.00000000,93056000.00000000,93389000.00000000,313.57845540
2024-10-19 05:00:00,93381000.00000000,93544000.00000000,93074000.00000000,93330000.00000000,255.23323225
2024-10-19 09:00:00,93358000.00000000,93529000.00000000,93130000.00000000,93353000.00000000,321.58448765
2024-10-19 13:00:00,93353000.00000000,93479000.00000000,93166000.00000000,93297000.00000000,187.62913614
2024-10-19 17:00:00,93297000.00000000,93593000.00000000,93144000.00000000,93144000.00000000,225.25834517
2024-10-19 21:00:00,93143000.00000000,93330000.00000000,93060000.00000000,93066000.00000000,214.75890647
2024-10-20 01:00:00,93066000.00000000,93165000.00000000,92769000.00000000,93100000.00000000,156.90119139
2024-10-20 05:00:00,93100000.00000000,93403000.00000000,93097000.00000000,93322000.00000000,98.01159428
2024-10-20 09:00:00,93322000.00000000,93400000.00000000,92960000.00000000,92980000.00000000,211.19773674
2024-10-20 13:00:00,92995000.00000000,93399000.00000000,92956000.00000000,93285000.00000000,185.99490460
2024-10-20 17:00:00,93299000.00000000,93599000.00000000,93277000.00000000,93573000.00000000,221.98536519
2024-10-20 21:00:00,93573000.00000000,93881000.00000000,93278000.00000000,93600000.00000000,483.52818984
2024-10-21 01:00:00,93595000.00000000,93630000.00000000,93372000.00000000,93441000.00000000,141.75977904
2024-10-21 05:00:00,93441000.00000000,94299000.00000000,93420000.00000000,93901000.00000000,521.56509205
2024-10-21 09:00:00,93901000.00000000,94456000.00000000,93583000.00000000,94014000.00000000,628.37621297
2024-10-21 13:00:00,94014000.00000000,94303000.00000000,93606000.00000000,93622000.00000000,458.74960714
2024-10-21 17:00:00,93622000.00000000,93844000.00000000,92861000.00000000,93250000.00000000,576.93357567
2024-10-21 21:00:00,93208000.00000000,93430000.00000000,91459000.00000000,92161000.00000000,1267.13046982
2024-10-22 01:00:00,92140000.00000000,92899000.00000000,91624000.00000000,92701000.00000000,251.81976991
2024-10-22 05:00:00,92702000.00000000,93103000.00000000,92161000.00000000,92161000.00000000,309.65991235
2024-10-22 09:00:00,92161000.00000000,92807000.00000000,91090000.00000000,92392000.00000000,715.39459560
2024-10-22 13:00:00,92392000.00000000,92997000.00000000,92265000.00000000,92500000.00000000,348.54066796
2024-10-22 17:00:00,92500000.00000000,92773000.00000000,91700000.00000000,92405000.00000000,463.60007560
2024-10-22 21:00:00,92405000.00000000,92800000.00000000,91818000.00000000,92483000.00000000,451.68640462
2024-10-23 01:00:00,92504000.00000000,92897000.00000000,92140000.00000000,92764000.00000000,136.16767711
2024-10-23 05:00:00,92764000.00000000,93380000.00000000,92699000.00000000,92877000.00000000,275.51396467
2024-10-23 09:00:00,92877000.00000000,93000000.00000000,92397000.00000000,92582000.00000000,317.49831354
2024-10-23 13:00:00,92600000.00000000,92770000.00000000,92330000.00000000,92475000.00000000,205.24220187
2024-10-23 17:00:00,92474000.00000000,92650000.00000000,91726000.00000000,91876000.00000000,486.35504047
2024-10-23 21:00:00,91876000.00000000,92490000.00000000,91500000.00000000,91760000.00000000,442.06924082
2024-10-24 01:00:00,91760000.00000000,92383000.00000000,90860000.00000000,92150000.00000000,502.33571338
2024-10-24 05:00:00,92120000.00000000,92454000.00000000,91895000.00000000,92375000.00000000,216.27025173
2024-10-24 09:00:00,92375000.00000000,93330000.00000000,92080000.00000000,92763000.00000000,562.27234177
2024-10-24 13:00:00,92763000.00000000,93151000.00000000,92750000.00000000,92785000.00000000,223.41115881
2024-10-24 17:00:00,92785000.00000000,93109000.00000000,92219000.00000000,93049000.00000000,296.60654867
2024-10-24 21:00:00,93015000.00000000,93803000.00000000,93015000.00000000,93603000.00000000,656.50699207
2024-10-25 01:00:00,93603000.00000000,94127000.00000000,93237000.00000000,94057000.00000000,221.64692369
2024-10-25 05:00:00,94120000.00000000,94699000.00000000,93849000.00000000,94077000.00000000,508.09911720
2024-10-25 09:00:00,94077000.00000000,94300000.00000000,93620000.00000000,94124000.00000000,402.97768382
2024-10-25 13:00:00,94124000.00000000,94172000.00000000,93589000.00000000,93816000.00000000,323.70551378
2024-10-25 17:00:00,93817000.00000000,94511000.00000000,93699000.00000000,94511000.00000000,319.56092445
2024-10-25 21:00:00,94510000.00000000,95143000.00000000,93912000.00000000,94266000.00000000,928.36184883
2024-10-26 01:00:00,94230000.00000000,94460000.00000000,92726000.00000000,93550000.00000000,637.26765572
2024-10-26 05:00:00,93550000.00000000,94300000.00000000,92432000.00000000,93762000.00000000,841.39585222
2024-10-26 09:00:00,93762000.00000000,93995000.00000000,93297000.00000000,93811000.00000000,411.01826110
2024-10-26 13:00:00,93846000.00000000,94162000.00000000,93643000.00000000,93878000.00000000,230.36619586
2024-10-26 17:00:00,93892000.00000000,94261000.00000000,93878000.00000000,94090000.00000000,189.19792334
2024-10-26 21:00:00,94091000.00000000,94117000.00000000,93650000.00000000,93885000.00000000,189.02166093
2024-10-27 01:00:00,93885000.00000000,94124000.00000000,93802000.00000000,94030000.00000000,54.84461098
2024-10-27 05:00:00,94048000.00000000,94298000.00000000,93928000.00000000,93993000.00000000,107.50965939
2024-10-27 09:00:00,93993000.00000000,94175000.00000000,93902000.00000000,94116000.00000000,146.03326186
2024-10-27 13:00:00,94166000.00000000,94176000.00000000,93990000.00000000,94018000.00000000,92.00820542
2024-10-27 17:00:00,94086000.00000000,94126000.00000000,93900000.00000000,94047000.00000000,166.40597632
2024-10-27 21:00:00,94047000.00000000,94781000.00000000,94003000.00000000,94733000.00000000,491.32778956
2024-10-28 01:00:00,94729000.00000000,94802000.00000000,94439000.00000000,94738000.00000000,148.39839879
2024-10-28 05:00:00,94738000.00000000,95120000.00000000,94670000.00000000,94819000.00000000,368.60001426
2024-10-28 09:00:00,94824000.00000000,95042000.00000000,94563000.00000000,94646000.00000000,395.13561521
2024-10-28 13:00:00,94646000.00000000,95495000.00000000,94520000.00000000,95239000.00000000,484.40826037
2024-10-28 17:00:00,95238000.00000000,95866000.00000000,95020000.00000000,95754000.00000000,458.75690428
2024-10-28 21:00:00,95749000.00000000,96500000.00000000,95627000.00000000,95771000.00000000,991.54249912
2024-10-29 01:00:00,95770000.00000000,97134000.00000000,95726000.00000000,96851000.00000000,446.38620238
2024-10-29 05:00:00,96850000.00000000,97714000.00000000,96654000.00000000,97401000.00000000,670.86020376
2024-10-29 09:00:00,97401000.00000000,99280000.00000000,97200000.00000000,98702000.00000000,1355.19364048
2024-10-29 13:00:00,98702000.00000000,99200000.00000000,98554000.00000000,98918000.00000000,568.87686087
2024-10-29 17:00:00,98865000.00000000,99755000.00000000,98865000.00000000,99577000.00000000,569.91224197
2024-10-29 21:00:00,99576000.00000000,100480000.00000000,98850000.00000000,100480000.00000000,1525.15067142
2024-10-30 01:00:00,100477000.00000000,102158000.00000000,100477000.00000000,100911000.00000000,955.81210022
2024-10-30 05:00:00,100901000.00000000,101507000.00000000,100077000.00000000,101305000.00000000,719.63628218
2024-10-30 09:00:00,101300000.00000000,101305000.00000000,99711000.00000000,100210000.00000000,1104.04831708
2024-10-30 13:00:00,100202000.00000000,100799000.00000000,100150000.00000000,100508000.00000000,351.02985999
2024-10-30 17:00:00,100500000.00000000,100776000.00000000,99923000.00000000,100064000.00000000,410.98738641
2024-10-30 21:00:00,100077000.00000000,100500000.00000000,99135000.00000000,100200000.00000000,1027.56342974
2024-10-31 01:00:00,100200000.00000000,100239000.00000000,99708000.00000000,99906000.00000000,139.68851910
2024-10-31 05:00:00,99910000.00000000,101000000.00000000,99700000.00000000,100571000.00000000,403.99845518
2024-10-31 09:00:00,100571000.00000000,100800000.00000000,100166000.00000000,100512000.00000000,331.53884727
2024-10-31 13:00:00,100513000.00000000,100700000.00000000,100300000.00000000,100684000.00000000,243.14218322
2024-10-31 17:00:00,100684000.00000000,100893000.00000000,100370000.00000000,100535000.00000000,290.68750816
2024-10-31 21:00:00,100540000.00000000,100595000.00000000,98448000.00000000,98672000.00000000,1549.46422696
2024-11-01 01:00:00,98721000.00000000,99045000.00000000,98000000.00000000,98010000.00000000,468.60582815
2024-11-01 05:00:00,98010000.00000000,98568000.00000000,97300000.00000000,98112000.00000000,786.78803920
2024-11-01 09:00:00,98112000.00000000,98535000.00000000,95520000.00000000,96603000.00000000,1747.27169009
2024-11-01 13:00:00,96603000.00000000,97125000.00000000,96160000.00000000,96458000.00000000,479.37892342
2024-11-01 17:00:00,96458000.00000000,98070000.00000000,96350000.00000000,97686000.00000000,574.58399802
2024-11-01 21:00:00,97660000.00000000,99758000.00000000,96539000.00000000,96936000.00000000,1383.44824034
2024-11-02 01:00:00,96936000.00000000,98500000.00000000,96350000.00000000,97066000.00000000,426.07932327
2024-11-02 05:00:00,97041000.00000000,97554000.00000000,96550000.00000000,97285000.00000000,240.12042823
2024-11-02 09:00:00,97331000.00000000,97999000.00000000,97055000.00000000,97502000.00000000,271.28635163
2024-11-02 13:00:00,97502000.00000000,97860000.00000000,97375000.00000000,97860000.00000000,166.61236855
2024-11-02 17:00:00,97860000.00000000,97890000.00000000,97310000.00000000,97469000.00000000,213.09054680
2024-11-02 21:00:00,97470000.00000000,97697000.00000000,96825000.00000000,97280000.00000000,458.12308315
2024-11-03 01:00:00,97197000.00000000,97661000.00000000,97161000.00000000,97629000.00000000,127.80241448
2024-11-03 05:00:00,97630000.00000000,97688000.00000000,96825000.00000000,97205000.00000000,182.29586852
2024-11-03 09:00:00,97205000.00000000,97232000.00000000,95271000.00000000,95950000.00000000,1035.38194246
2024-11-03 13:00:00,95950000.00000000,96386000.00000000,95600000.00000000,95699000.00000000,398.04172937
2024-11-03 17:00:00,95706000.00000000,95950000.00000000,95050000.00000000,95226000.00000000,663.93895400
2024-11-03 21:00:00,95226000.00000000,95651000.00000000,93905000.00000000,94997000.00000000,1302.13485646
2024-11-04 01:00:00,94999000.00000000,96086000.00000000,94700000.00000000,96086000.00000000,355.51089083
2024-11-04 05:00:00,96059000.00000000,97167000.00000000,95550000.00000000,95883000.00000000,603.14876379
2024-11-04 09:00:00,95987000.00000000,96803000.00000000,94801000.00000000,96021000.00000000,690.17567869
2024-11-04 13:00:00,96021000.00000000,96423000.00000000,95000000.00000000,95300000.00000000,438.14671583
2024-11-04 17:00:00,95290000.00000000,95818000.00000000,95036000.00000000,95633000.00000000,333.61533820
2024-11-04 21:00:00,95604000.00000000,96239000.00000000,94850000.00000000,95452000.00000000,584.44807331
2024-11-05 01:00:00,95447000.00000000,95500000.00000000,93880000.00000000,94674000.00000000,558.83978755
2024-11-05 05:00:00,94675000.00000000,94675000.00000000,93083000.00000000,94289000.00000000,951.66622524
2024-11-05 09:00:00,94289000.00000000,95000000.00000000,93958000.00000000,95000000.00000000,620.98519735
2024-11-05 13:00:00,94999000.00000000,96446000.00000000,94933000.00000000,96214000.00000000,903.71399013
2024-11-05 17:00:00,96250000.00000000,96530000.00000000,95500000.00000000,95960000.00000000,610.61031696
2024-11-05 21:00:00,95960000.00000000,98074000.00000000,95655000.00000000,96875000.00000000,1379.51476132
2024-11-06 01:00:00,96903000.00000000,98000000.00000000,95940000.00000000,96205000.00000000,605.82505508
2024-11-06 05:00:00,96129000.00000000,97075000.00000000,95503000.00000000,96170000.00000000,665.16818738
2024-11-06 09:00:00,96196000.00000000,103514000.00000000,96104000.00000000,102500000.00000000,5594.17525635
2024-11-06 13:00:00,102486000.00000000,103824000.00000000,99400000.00000000,100402000.00000000,5426.35160811
2024-11-06 17:00:00,100402000.00000000,102700000.00000000,99371000.00000000,102605000.00000000,2710.50353668
2024-11-06 21:00:00,102600000.00000000,103000000.00000000,101401000.00000000,102506000.00000000,1539.05243461
2024-11-07 01:00:00,102506000.00000000,103800000.00000000,102300000.00000000,103800000.00000000,673.31611599
2024-11-07 05:00:00,103800000.00000000,104395000.00000000,103469000.00000000,104085000.00000000,1230.28383314
2024-11-07 09:00:00,104085000.00000000,104621000.00000000,102962000.00000000,103203000.00000000,1947.59812640
2024-11-07 13:00:00,103202000.00000000,103207000.00000000,102290000.00000000,102993000.00000000,837.29939577
2024-11-07 17:00:00,102998000.00000000,103724000.00000000,102901000.00000000,103322000.00000000,483.73517694
2024-11-07 21:00:00,103309000.00000000,104328000.00000000,102850000.00000000,104328000.00000000,785.61571043
2024-11-08 01:00:00,104328000.00000000,104886000.00000000,103865000.00000000,104761000.00000000,746.55055835
2024-11-08 05:00:00,104783000.00000000,104999000.00000000,103546000.00000000,104115000.00000000,716.39078054
2024-11-08 09:00:00,104177000.00000000,104999000.00000000,104109000.00000000,104905000.00000000,907.14402374
